variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V7413,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,4.0,three_way_matched_before_gr,2.0,0.13737605512142181,0.0006996411248110235
V7414,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,10.0,three_way_matched_before_gr,5.0,0.07704005390405655,0.0011745784431695938
V7415,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,6.0,three_way_matched_before_gr,2.0,0.07070904970169067,0.00011351864668540657
V7416,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,6.0,three_way_matched_before_gr,3.0,0.00783747248351574,9.424273594049737e-05
V7417,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,7.0,three_way_matched_before_gr,2.0,0.005660906434059143,0.00022530363639816642
V7418,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,14.0,three_way_matched_before_gr,8.0,0.12206652015447617,0.002489696489647031
V7419,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,5.0,three_way_matched_before_gr,2.0,0.004035483580082655,1.5185613847279456e-05
V7420,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,5.0,three_way_matched_before_gr,2.0,0.16679613292217255,6.525995559059083e-05
V7421,,The case does not reach invoice clearance or matching; it ends with Change Delivery Indicator.,,three_way_matched_after_gr,2.0,,0.012264411896467209
V7422,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,6.0,three_way_matched_before_gr,2.0,0.1343570500612259,5.8742705732584e-05
V7423,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,210.0,three_way_matched_before_gr,54.0,0.2718299329280853,0.0002014367055380717
V7424,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,34.0,three_way_matched_before_gr,10.0,0.26673412322998047,0.00012934616825077683
V7425,,The process ends at Record Goods Receipt without an invoice receipt.,,two_way_matched,1.0,,0.0
V7426,,The process ends at Record Goods Receipt without an invoice receipt.,,two_way_matched,2.0,,0.0
V7427,,The process ends at Record Goods Receipt without an invoice receipt.,,consignment_consumption,14.0,,0.0
V7428,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,6.0,three_way_matched_before_gr,1.0,0.1344265341758728,3.608377710406785e-06
V7429,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,5.0,three_way_matched_before_gr,2.0,0.0,2.8771294182661222e-06
V7430,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,4.0,three_way_matched_before_gr,1.0,0.27539342641830444,0.0016407925868406892
V7431,,"The purchase order item is deleted, avoiding any matching or invoice clearance.",,three_way_matched_after_gr,3.0,,0.19117234647274017
V7432,three_way_matched_before_gr,Vendor creates invoice precedes Record Goods Receipt.,3.0,three_way_matched_after_gr,2.0,0.3377155065536499,1.0655197002051864e-05
V7433,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,4.0,three_way_matched_before_gr,2.0,0.6708564758300781,0.3333379924297333
V7434,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,4.0,three_way_matched_before_gr,2.0,0.2552841901779175,1.8843111320165917e-05
V7435,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,5.0,three_way_matched_before_gr,2.0,0.5903554558753967,0.0005752086290158331
V7436,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,4.0,three_way_matched_before_gr,1.0,0.3386175334453583,7.316502433241112e-06
V7437,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,5.0,three_way_matched_before_gr,2.0,0.20118165016174316,0.0005081354756839573
V7438,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,5.0,three_way_matched_before_gr,1.0,0.3345149755477905,2.210842831118498e-05
V7439,,The process terminates with Change Delivery Indicator without invoice or goods settlement.,,three_way_matched_after_gr,1.0,,0.008629471994936466
V7440,three_way_matched_before_gr,Vendor creates invoice precedes Record Goods Receipt.,3.0,three_way_matched_after_gr,2.0,0.33417725563049316,1.194621404465579e-06
V7441,three_way_matched_before_gr,Vendor creates invoice precedes Record Goods Receipt.,3.0,three_way_matched_after_gr,1.0,0.3341773748397827,1.3140885357643128e-06
V7442,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,4.0,three_way_matched_before_gr,2.0,0.5922631621360779,0.27042156457901
V7443,three_way_matched_before_gr,Vendor creates invoice precedes Record Goods Receipt.,6.0,three_way_matched_after_gr,2.0,0.334188848733902,0.0006641850923188031
V7444,three_way_matched_before_gr,Vendor creates invoice precedes Record Goods Receipt.,5.0,three_way_matched_after_gr,2.0,0.33586275577545166,5.464875357574783e-05
V7445,three_way_matched_before_gr,Vendor creates invoice precedes Record Goods Receipt.,7.0,three_way_matched_after_gr,1.0,0.08407211303710938,4.786406134371646e-05
V7446,three_way_matched_before_gr,Vendor creates invoice precedes Record Goods Receipt.,4.0,three_way_matched_after_gr,1.0,0.20341980457305908,0.013476256281137466
V7447,three_way_matched_after_gr,Record Goods Receipt precedes Record Invoice Receipt.,194.0,three_way_matched_before_gr,39.0,0.26675787568092346,0.0002880265237763524
V7448,three_way_matched_before_gr,Vendor creates invoice precedes Record Invoice Receipt/Goods Receipt sequence logic.,20.0,three_way_matched_after_gr,2.0,0.2708737850189209,2.586691039141442e-07
V7449,,The process ends at Record Service Entry Sheet without reaching invoice matching or clearance.,,two_way_matched,7.0,,0.0034396022092550993
V7450,,The process ends at Record Goods Receipt without reaching invoice matching or clearance.,,consignment_consumption,3.0,,0.00017990167543757707
V7451,,The variant consists of a continuous stream of service entry sheets and goods receipts without a final invoice recording or clearance cycle fitting standard matching controls.,,three_way_matched_after_gr,14.0,,0.0
V7452,,The variant mainly consists of repeated goods receipts and service entry sheets without showing a structured invoice receipt and clearance.,,two_way_matched,4.0,,0.0
V7453,three_way_matched_after_gr,"Goods receipt precedes the vendor invoice and subsequent invoice receipt, culminating in a 3-way match process before clearance and deletion.",4.0,three_way_matched_before_gr,2.0,0.6806635856628418,0.013956249691545963
V7454,three_way_matched_before_gr,"Vendor creates invoice before the goods receipt occurs, which is then followed by record invoice receipt and clearance activities.",11.0,three_way_matched_after_gr,2.0,0.6801645755767822,0.0021439529955387115
V7455,three_way_matched_before_gr,"Vendor invoice is created before goods receipt and service entry, followed by record invoice receipt and clearance.",12.0,three_way_matched_after_gr,2.0,0.17213083803653717,7.668890611967072e-05
V7456,three_way_matched_before_gr,Vendor creates an invoice prior to the goods receipt and subsequent invoice receipt.,43.0,three_way_matched_after_gr,20.0,0.5773884654045105,0.0046412525698542595
V7457,three_way_matched_after_gr,Multiple cycles of goods receipt preceding the vendor invoice and record invoice receipt before clearance.,20.0,three_way_matched_before_gr,11.0,0.07580100744962692,0.0017084073042497039
V7458,,This narrative deals primarily with SRM transaction and workflow management without reaching standard invoice or goods receipt matching categories.,,three_way_matched_before_gr,6.0,,0.3335525095462799
V7459,three_way_matched_after_gr,"Goods receipt occurs first, followed by vendor invoice creation and invoice receipt, then clearance.",11.0,three_way_matched_before_gr,4.0,0.34011873602867126,1.886077257040597e-06
V7460,three_way_matched_after_gr,"Goods receipt precedes the vendor invoice and invoice receipt, representing a standard 3-way match after goods receipt.",11.0,three_way_matched_before_gr,4.0,0.34011873602867126,1.886077257040597e-06
V7461,three_way_matched_before_gr,Vendor invoice is created before goods receipt and subsequent invoice receipt processing.,26.0,three_way_matched_after_gr,8.0,0.5566149353981018,0.21486520767211914
V7462,three_way_matched_before_gr,Vendor invoice is recorded before the goods receipt takes place.,14.0,three_way_matched_after_gr,3.0,0.5126281380653381,0.06305969506502151
V7463,three_way_matched_after_gr,"Goods receipt occurs first, followed by vendor invoice creation and invoice receipt.",13.0,three_way_matched_before_gr,7.0,0.06969813257455826,0.0004733451933134347
V7464,three_way_matched_before_gr,Vendor invoice is created prior to the goods receipt and invoice receipt steps.,16.0,three_way_matched_after_gr,2.0,0.3352414667606354,0.0013015700969845057
V7465,three_way_matched_before_gr,Vendor creates invoice before goods receipt and invoice receipt.,9.0,three_way_matched_after_gr,1.0,0.3382388651371002,0.0025028332602232695
V7466,three_way_matched_before_gr,Vendor creates invoice before goods receipt and invoice receipt.,10.0,three_way_matched_after_gr,3.0,0.3382388651371002,0.0025028332602232695
V7467,three_way_matched_after_gr,Goods receipt precedes the vendor invoice and invoice receipt.,11.0,three_way_matched_before_gr,1.0,0.6790428161621094,0.0024912685621529818
V7468,three_way_matched_after_gr,Goods receipt is recorded prior to invoice creation and receipt.,13.0,three_way_matched_before_gr,5.0,0.41216954588890076,0.16520635783672333
V7469,three_way_matched_after_gr,Goods receipt precedes vendor invoice creation and invoice receipt.,10.0,three_way_matched_before_gr,3.0,0.08649561554193497,4.934095704811625e-05
V7470,three_way_matched_before_gr,Vendor creates invoice before goods receipt and subsequent invoice receipt.,16.0,three_way_matched_after_gr,3.0,0.3438318967819214,9.551490074954927e-05
V7471,three_way_matched_after_gr,Goods receipt precedes vendor invoice creation and invoice receipt.,9.0,three_way_matched_before_gr,3.0,0.33927610516548157,2.0475110432016663e-05
V7472,three_way_matched_before_gr,Vendor creates invoice prior to the goods receipt activity.,17.0,three_way_matched_after_gr,3.0,0.33944258093833923,6.208551440067822e-06
V7473,,Narrative ends in SRM transfer status without reaching invoice or goods receipt matching completion.,,three_way_matched_after_gr,2.0,,0.01144328247755766
V7474,three_way_matched_after_gr,Goods receipt precedes vendor invoice creation and invoice receipt.,20.0,three_way_matched_before_gr,3.0,0.21227030456066132,0.0038437768816947937
V7475,,Narrative terminates at SRM in transfer without reaching matching or invoice clearance.,,three_way_matched_after_gr,2.0,,0.003468672512099147
V7476,three_way_matched_before_gr,Vendor creates invoice before goods receipt occurs in the initial phase.,29.0,three_way_matched_after_gr,10.0,0.5571786165237427,0.15469221770763397
V7477,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,24.0,three_way_matched_after_gr,4.0,0.22096675634384155,0.00015952819376252592
V7478,three_way_matched_after_gr,Goods receipt precedes vendor invoice creation and record invoice receipt.,10.0,three_way_matched_before_gr,2.0,0.3386158049106598,9.028376553033013e-06
V7479,three_way_matched_before_gr,Vendor creates invoice before goods receipt takes place.,16.0,three_way_matched_after_gr,1.0,0.33964428305625916,0.00020790788403246552
V7480,three_way_matched_before_gr,Multiple vendor invoice creations occur before goods receipts are systematically posted.,59.0,three_way_matched_after_gr,29.0,0.0832696259021759,7.368709339061752e-05
V7481,three_way_matched_before_gr,Vendor creates invoice prior to goods receipt.,9.0,three_way_matched_after_gr,2.0,0.1685597151517868,8.064768189797178e-05
V7482,three_way_matched_before_gr,Vendor creates invoice before goods receipt.,16.0,three_way_matched_after_gr,1.0,0.3352632522583008,0.0013233391800895333
V7483,three_way_matched_before_gr,Vendor creates invoice prior to goods receipt.,8.0,three_way_matched_after_gr,1.0,0.3382584750652313,3.1099204989004647e-06
V7484,three_way_matched_before_gr,Vendor creates invoice before goods receipt is recorded.,14.0,three_way_matched_after_gr,6.0,0.5638014674186707,0.13769389688968658
V7485,,Variant involves order creation and deletion cycles without matching or invoice receipt.,,three_way_matched_after_gr,8.0,,0.34640681743621826
V7486,three_way_matched_before_gr,Vendor creates invoice prior to goods receipt and service entry.,22.0,three_way_matched_after_gr,9.0,0.23879559338092804,0.0387437529861927
V7487,three_way_matched_after_gr,Goods receipt precedes vendor invoice and invoice receipt.,10.0,three_way_matched_before_gr,2.0,0.3336138427257538,5.976348234071338e-07
V7488,three_way_matched_before_gr,Vendor creates invoice prior to goods receipt.,18.0,three_way_matched_after_gr,5.0,0.6431154608726501,0.09165996313095093
